iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
15300 -184.162 -2.1085 100 31 0 0 0 0 0 0 0 0 0 -1.95599 100 24 -0.421795 100 29 0 0 0 0 0 0 0 0
15400 -183.765 -1.04907 100 36 0 0 0 0 0 0 0 0 0 -1.78945 100 30 -1.70817 100 26 0 0 0 0 0 0 0 0
15500 -182.63 -0.192774 100 29 0 0 0 0 0 0 0 0 0 -2.17423 100 24 -0.00787859 100 38 0 0 0 0 0 0 0 0
15600 -183.924 -1.29218 100 32 0 0 0 0 0 0 0 0 0 -2.25583 100 31 -0.100538 100 28 0 0 0 0 0 0 0 0
15700 -183.138 0.073831 100 21 0 0 0 0 0 0 0 0 0 -2.2963 100 35 -0.193293 100 35 0 0 0 0 0 0 0 0
15800 -180.873 -1.1298 100 31 0 0 0 0 0 0 0 0 0 -1.71363 100 19 -0.950454 100 36 0 0 0 0 0 0 0 0
15900 -181.66 -1.44132 100 34 0 0 0 0 0 0 0 0 0 -1.61985 100 30 -0.685907 100 20 0 0 0 0 0 0 0 0
16000 -182.705 -0.861712 100 30 0 0 0 0 0 0 0 0 0 -1.9681 100 25 -1.28258 100 32 0 0 0 0 0 0 0 0
16100 -181.628 -0.396359 100 31 0 0 0 0 0 0 0 0 0 -1.77338 100 20 -1.02576 100 32 0 0 0 0 0 0 0 0
16200 -181.865 -0.592511 100 33 0 0 0 0 0 0 0 0 0 -1.58945 100 32 -0.966248 100 23 0 0 0 0 0 0 0 0
16300 -181.33 -0.340077 100 32 0 0 0 0 0 0 0 0 0 -1.86325 100 31 -0.544905 100 43 0 0 0 0 0 0 0 0
16400 -182.656 -0.88785 100 28 0 0 0 0 0 0 0 0 0 -1.48558 100 31 -0.720758 100 25 0 0 0 0 0 0 0 0
16500 -181.313 -0.785355 100 35 0 0 0 0 0 0 0 0 0 -1.92544 100 33 -0.999045 100 25 0 0 0 0 0 0 0 0
16600 -182.46 -1.73033 100 28 0 0 0 0 0 0 0 0 0 -1.65776 100 33 -1.24321 100 26 0 0 0 0 0 0 0 0
16700 -181.239 -1.34354 100 25 0 0 0 0 0 0 0 0 0 -1.73162 100 29 -1.01072 100 30 0 0 0 0 0 0 0 0
16800 -183.31 -1.71679 100 33 0 0 0 0 0 0 0 0 0 -1.45888 100 35 -0.720687 100 27 0 0 0 0 0 0 0 0
16900 -182.213 -0.76223 100 30 0 0 0 0 0 0 0 0 0 -1.82702 100 25 -0.173529 100 30 0 0 0 0 0 0 0 0
17000 -182.905 -1.00916 100 28 0 0 0 0 0 0 0 0 0 -1.4701 100 31 -1.53231 100 26 0 0 0 0 0 0 0 0
17100 -181.082 -0.979991 100 30 0 0 0 0 0 0 0 0 0 -1.74254 100 30 -1.11128 100 33 0 0 0 0 0 0 0 0
17200 -181.919 -1.2726 100 28 0 0 0 0 0 0 0 0 0 -1.49483 100 33 -1.19946 100 33 0 0 0 0 0 0 0 0
17300 -181.01 -0.68954 100 28 0 0 0 0 0 0 0 0 0 -1.72014 100 26 -0.99006 100 29 0 0 0 0 0 0 0 0
17400 -181.206 -1.2122 100 39 0 0 0 0 0 0 0 0 0 -1.9186 100 26 -0.69626 100 28 0 0 0 0 0 0 0 0
17500 -181.945 -0.106919 100 24 0 0 0 0 0 0 0 0 0 -1.93506 100 29 -0.654003 100 22 0 0 0 0 0 0 0 0
17600 -181.67 -0.563598 100 31 0 0 0 0 0 0 0 0 0 -1.64248 100 25 -1.06381 100 29 0 0 0 0 0 0 0 0
17700 -180.735 -0.927159 100 26 0 0 0 0 0 0 0 0 0 -1.86893 100 32 -0.564239 100 25 0 0 0 0 0 0 0 0
17800 -181.526 -1.12248 100 31 0 0 0 0 0 0 0 0 0 -1.99368 100 28 -0.354 100 28 0 0 0 0 0 0 0 0
17900 -181.218 -1.18882 100 26 0 0 0 0 0 0 0 0 0 -1.771 100 27 -0.493004 100 28 0 0 0 0 0 0 0 0
18000 -181.515 -0.654188 100 22 0 0 0 0 0 0 0 0 0 -1.99477 100 24 -0.938708 100 26 0 0 0 0 0 0 0 0
18100 -181.686 -0.922662 100 32 0 0 0 0 0 0 0 0 0 -1.87748 100 21 -1.17293 100 29 0 0 0 0 0 0 0 0
18200 -184.653 -1.23588 100 33 0 0 0 0 0 0 0 0 0 -1.61784 100 27 -0.15195 100 28 0 0 0 0 0 0 0 0
18300 -182.597 -0.237296 100 31 0 0 0 0 0 0 0 0 0 -2.11464 100 23 -0.00434912 100 31 0 0 0 0 0 0 0 0
